001 彭公案 7256 第一回 　　彭公授任三河縣　路遇私訪裡江寺
327 彭公案 7583 第三二八回 　　訂婚姻計捉周百靈　分次序齊集雙龍山
328 彭公案 7584 第三二九回 　　項國棟義勸周百靈　畫陣圖群雄破木羊
329 彭公案 7585 第三三○回 　　鄧飛雄率眾破陣　眾差官捉拿飛雲
330 彭公案 7586 第三三一回 　　白天王兵困四絕山　馬副將大戰眾番兵
331 彭公案 7587 第三三二回 　　五天王齊集四絕山　馬妖道施法戰官兵
332 彭公案 7588 第三三三回 　　魏國安失機被獲　金錘將夜探敵營
333 彭公案 7589 第三三四回 　　白天王一怒斬差官　餘化虎中途救趙勇
334 彭公案 7590 第三三五回 　　高提督疑兵驚天王　彭欽差致書辱番軍
335 彭公案 7591 第三三六回 　　馬道人毒香勝官兵　眾英雄議請高志廣
336 彭公案 7592 第三三七回 　　張文采計擺飛沙陣　蔣牌頭倒反貿蘭山
337 彭公案 7593 第三三八回 　　番王願降赴宴請罪　中堂作主兩方結親
338 彭公案 7594 第三三九回 　　王媚娘喊告劉德太　彭欽差肅清折入都
339 彭公案 7595 第三四○回 　　景萬春拿刺客劉華　簡壽童勾賊人行刺
340 彭公案 7596 第三四一回 　　彭欽差回都召見　眾豪傑見駕封官
